U_3119783	C_course-v1:TsinghuaX+20120143X+sp	1
U_3119783	C_course-v1:TsinghuaX+80590952X+sp	1
U_3119783	C_course-v1:UQx+Crime101x+sp	1
U_3119783	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_3119783	C_course-v1:TsinghuaX+60240013X+sp	1
U_6211331	C_course-v1:TsinghuaX+30150303X+sp	1
U_2141148	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6543598	C_course-v1:TsinghuaX+20120143X+sp	1
U_6645616	C_course-v1:TsinghuaX+30240243X+sp	1
U_6645616	C_course-v1:NJU+C1026+2016_T2	1
U_6645616	C_course-v1:TsinghuaX+20350033X+sp	1
U_6655165	C_course-v1:TsinghuaX+30240243X+sp	1
U_6655165	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6655165	C_course-v1:TsinghuaX+30240184+sp	1
U_6655165	C_course-v1:TsinghuaX+64100033X+SP	1
U_3760797	C_course-v1:TsinghuaX+20440333X+sp	1
U_6804811	C_course-v1:TsinghuaX+00040132X+sp	1
U_7079199	C_course-v1:TsinghuaX+10610224X+sp	1
U_4327715	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6437440	C_course-v1:UQx+Crime101x+sp	1
U_1336262	C_course-v1:TsinghuaX+20350033X+sp	1
U_5252820	C_course-v1:TsinghuaX+20120143X+sp	1
U_2640939	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_278477	C_course-v1:TsinghuaX+70150023X+sp	1
U_278477	C_course-v1:WUT+1022817X+sp	1
U_278477	C_course-v1:TsinghuaX+00740123_X+sp	1
U_278477	C_course-v1:MITx+6_00_1x+sp	1
U_278477	C_course-v1:UST+UST001+sp	1
U_278477	C_course-v1:TsinghuaX+64100033X+SP	1
U_278477	C_course-v1:TsinghuaX+30240243X+sp	1
U_278477	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_7070875	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_17169	C_course-v1:TsinghuaX+30240184+sp	1
U_6088660	C_course-v1:TsinghuaX+70250023X_2015_2+sp	1
U_6088660	C_course-v1:TsinghuaX+30240243X+sp	1
U_6088660	C_course-v1:UST+UST001+sp	1
U_6704578	C_course-v1:TsinghuaX+20430064X+sp	1
U_6704578	C_course-v1:TsinghuaX+0350161X_2015_T2+sp	1
U_4568472	C_course-v1:TsinghuaX+TSINGHUA107+sp	1
U_4568472	C_course-v1:SEU+00690803+Sp	1
U_2735060	C_course-v1:TsinghuaX+00701032X+sp	1
U_6688592	C_course-v1:TsinghuaX+00690242+sp	1
U_33226	C_course-v1:UQx+Crime101x+sp	1
U_848259	C_course-v1:TsinghuaX+00690212X+sp	1
U_7068672	C_course-v1:TsinghuaX+00701032X+sp	1
U_4653446	C_course-v1:TsinghuaX+00310222X+sp	1
U_4441429	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_19694	C_course-v1:TsinghuaX+30240184+sp	1
U_6445311	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6445311	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6445317	C_course-v1:TsinghuaX+30240184+sp	1
U_6445317	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_5951278	C_course-v1:TsinghuaX+80150193X+sp	1
U_5951278	C_course-v1:TsinghuaX+00040132X+sp	1
U_5951278	C_course-v1:TsinghuaX+80000822X+sp	1
U_1075250	C_course-v1:TsinghuaX+30240243X+sp	1
U_6736084	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6649051	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_6649051	C_course-v1:TsinghuaX+30240243X+sp	1
U_6649051	C_course-v1:NBCC+NBCC000201+_sp	1
U_6649051	C_course-v1:UST+UST001+sp	1
U_6649051	C_course-v1:TsinghuaX+30240184+sp	1
U_6649051	C_course-v1:TsinghuaX+00740123_X+sp	1
U_584042	C_course-v1:TsinghuaX+30240184+sp	1
U_6589134	C_course-v1:TsinghuaX+00310222X+sp	1
U_6589134	C_course-v1:TsinghuaX+00040132X+sp	1
U_6589134	C_course-v1:MITx+15_390_2x+sp	1
U_6589134	C_course-v1:Tsinghua+20150001+sp	1
U_6589134	C_course-v1:TsinghuaX+00690212X+sp	1
U_3793003	C_course-v1:WUT+1022817X+sp	1
U_3695453	C_course-v1:MITx+15_390_2x+sp	1
U_718340	C_course-v1:TsinghuaX+81020142X+sp	1
U_718340	C_course-v1:TsinghuaX+30240243X+sp	1
U_718340	C_course-v1:NJU+C1026+2016_T2	1
U_718340	C_course-v1:TsinghuaX+34100325_X+sp	1
U_4781821	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6888919	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_4348855	C_course-v1:TsinghuaX+30150303X+sp	1
U_4348855	C_course-v1:TsinghuaX+70150023X+sp	1
U_4348855	C_course-v1:TsinghuaX+34100325_X+sp	1
U_5368448	C_course-v1:BIT+PHY1701601+sp	1
U_5368448	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6640975	C_course-v1:UQx+Crime101x+sp	1
U_6640975	C_course-v1:TsinghuaX+80590952X+sp	1
U_4305797	C_course-v1:UST+UST001+sp	1
U_630352	C_course-v1:TsinghuaX+70250023X_2015_2+sp	1
U_630352	C_course-v1:TsinghuaX+30240184+sp	1
U_5178196	C_course-v1:TsinghuaX+40050455X+sp	1
U_5178196	C_course-v1:ZJUX+2017011101X+2017_T1	1
U_5369210	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_414745	C_course-v1:TsinghuaX+20250103X+sp	1
U_414745	C_course-v1:TsinghuaX+30320174X+sp	1
U_6845675	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6845675	C_course-v1:MITx+6_00_1x+sp	1
U_6845675	C_course-v1:NJU+C1026+2016_T2	1
U_2851135	C_course-v1:TsinghuaX+30240243X+sp	1
U_6982816	C_course-v1:TsinghuaX+70120073X+sp	1
U_6982816	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6551800	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6551800	C_course-v1:MITx+6_00_1x+sp	1
U_40875	C_course-v1:TsinghuaX+30240184+sp	1
U_2462779	C_course-v1:ZUELX+B0800280+sp	1
U_667817	C_course-v1:UQx+Crime101x+sp	1
U_667817	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_6605504	C_course-v1:MITx+6_00_1x+sp	1
U_6885637	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6885637	C_course-v1:TsinghuaX+20120143X+sp	1
U_6885637	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6885637	C_course-v1:TsinghuaX+20350033X+sp	1
U_6885637	C_course-v1:TsinghuaX+20220332X+sp	1
U_6885636	C_course-v1:TsinghuaX+70167012X+sp	1
U_6885636	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6885631	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6885631	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6885631	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_6885631	C_course-v1:TsinghuaX+30240184+sp	1
U_97690	C_course-v1:TsinghuaX+00740123_X+sp	1
U_5136947	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6727753	C_course-v1:TsinghuaX+0350161X_2015_T2+sp	1
U_6727753	C_course-v1:TsinghuaX+30140393X+sp	1
U_6727753	C_course-v1:AdelaideX+Wine101x+sp	1
U_730868	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6664215	C_course-v1:TsinghuaX+20440333X+sp	1
U_6664215	C_course-v1:MITx+6_00_1x+sp	1
U_6535937	C_course-v1:TsinghuaX+30240184+sp	1
U_6535937	C_course-v1:UST+UST001+sp	1
U_7037789	C_course-v1:TsinghuaX+01030132X+sp	1
U_4440381	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_4441010	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_383871	C_course-v1:TsinghuaX+00310222X+sp	1
U_2627549	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_1634128	C_course-v1:TsinghuaX+30240184+sp	1
U_1634128	C_course-v1:TsinghuaX+34100325_X+sp	1
U_670360	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_7073130	C_course-v1:TsinghuaX+20250103X+sp	1
U_37729	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_37729	C_course-v1:TsinghuaX+30240184+sp	1
U_37729	C_course-v1:TsinghuaX+00740123_X+sp	1
U_37729	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6442972	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_6442972	C_course-v1:TsinghuaX+30320174X+sp	1
U_6442972	C_course-v1:edX+BlendedX+sp	1
U_6442972	C_course-v1:MITx+15_390_2x+sp	1
U_94866	C_course-v1:TsinghuaX+60240013X+sp	1
U_73855	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_241876	C_course-v1:UQx+Think101x+sp	1
U_6044555	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_688621	C_course-v1:TsinghuaX+70150023X+sp	1
U_28903	C_course-v1:TsinghuaX+30240243X+sp	1
U_28903	C_course-v1:NJU+C1026+2016_T2	1
U_6477984	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6477984	C_course-v1:TsinghuaX+20120143X+sp	1
U_79301	C_course-v1:MITx+6_00_1x+sp	1
U_79305	C_course-v1:TsinghuaX+30240243X+sp	1
U_6867644	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_316055	C_course-v1:TsinghuaX+40050455X+sp	1
U_316055	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_1531854	C_course-v1:UQx+Crime101x+sp	1
U_1531854	C_course-v1:TsinghuaX+20440333X+sp	1
U_2506681	C_course-v1:TsinghuaX+00740123_X+sp	1
U_2047995	C_course-v1:TsinghuaX+30040323X+sp	1
U_133614	C_course-v1:TsinghuaX+00740123_X+sp	1
U_274924	C_course-v1:MITx+6_00_1x+sp	1
U_4302211	C_course-v1:TsinghuaX+30240243X+sp	1
U_6928780	C_course-v1:TsinghuaX+20440333X+sp	1
U_6696635	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6696635	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6659669	C_course-v1:TsinghuaX+20440333X+sp	1
U_6659669	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_5303166	C_course-v1:TsinghuaX+34100325_X+sp	1
U_5303166	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_5303166	C_course-v1:MITx+6_00_1x+sp	1
U_453746	C_course-v1:TsinghuaX+MOOC101_2015_2+sp	1
U_3713423	C_course-v1:AdelaideX+Wine101x+sp	1
U_1887706	C_course-v1:TsinghuaX+30240243X+sp	1
U_2535933	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6993975	C_course-v1:TsinghuaX+60610231+2016_T2_SP	1
U_6993975	C_course-v1:MITx+6_00_1x+sp	1
U_3189029	C_course-v1:BIT+PHY1701601+sp	1
U_6902954	C_course-v1:TsinghuaX+40050444X+sp	1
U_6689503	C_course-v1:TsinghuaX+30240243X+sp	1
U_7005252	C_course-v1:MITx+6_00_1x+sp	1
U_504042	C_course-v1:TsinghuaX+30240243X+sp	1
U_4060773	C_course-v1:MITx+6_00_1x+sp	1
U_6076325	C_course-v1:TsinghuaX+30240243X+sp	1
U_6076325	C_course-v1:TsinghuaX+00310222X+sp	1
U_6076325	C_course-v1:TsinghuaX+34100325_X+sp	1
U_526049	C_course-v1:UST+UST001+sp	1
U_526049	C_course-v1:MITx+6_00_1x+sp	1
U_3207154	C_course-v1:TsinghuaX+00310222X+sp	1
U_3207154	C_course-v1:TsinghuaX+34000888X+sp	1
U_3207154	C_course-v1:UST+UST001+sp	1
U_579582	C_course-v1:AdelaideX+Wine101x+sp	1
U_579582	C_course-v1:MITx+6_00_1x+sp	1
U_41199	C_course-v1:TsinghuaX+20430064X+sp	1
U_41199	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_41199	C_course-v1:TsinghuaX+30240243X+sp	1
U_6660730	C_course-v1:MITx+6_00_1x+sp	1
U_2653953	C_course-v1:TsinghuaX+20430064X+sp	1
U_14492	C_course-v1:MITx+6_00_1x+sp	1
U_944172	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_944172	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_944172	C_course-v1:RiceX+AdvBIO_1x+sp	1
U_944172	C_course-v1:UQx+BIOIMG101x+sp	1
U_944172	C_course-v1:TsinghuaX+20120143X+sp	1
U_944172	C_course-v1:TsinghuaX+00701032X+sp	1
U_944172	C_course-v1:BIT+PHY1701701+sp	1
U_944172	C_course-v1:TsinghuaX+34100325_X+sp	1
U_944172	C_course-v1:Tsinghuax+30130123X+sp	1
U_4442529	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6808526	C_course-v1:TsinghuaX+30240184+sp	1
U_4501078	C_course-v1:TsinghuaX+30240243X+sp	1
U_6011400	C_course-v1:TsinghuaX+20430064_2X+sp	1
U_6773831	C_course-v1:TsinghuaX+30240184+sp	1
U_235959	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_7049789	C_course-v1:TsinghuaX+30240184+sp	1
U_6350586	C_course-v1:TsinghuaX+00690212X+sp	1
U_6687847	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_25557	C_course-v1:TsinghuaX+30240243X+sp	1
U_25557	C_course-v1:MITx+6_00_1x+sp	1
U_219567	C_course-v1:TsinghuaX+70167012X+sp	1
U_219567	C_course-v1:TsinghuaX+34100325_X+sp	1
U_219567	C_course-v1:UST+UST001+sp	1
U_6886807	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6886807	C_course-v1:MITx+6_00_1x+sp	1
U_1133945	C_course-v1:PekingX+Peking001x+_	1
U_1133945	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_5791890	C_course-v1:Tsinghuax+30130123X+sp	1
U_5791890	C_course-v1:TsinghuaX+00310222X+sp	1
U_5791890	C_course-v1:TsinghuaX+70150023X+sp	1
U_5791890	C_course-v1:TsinghuaX+20350033X+sp	1
U_5791890	C_course-v1:TsinghuaX+70120073X+sp	1
U_5791890	C_course-v1:TsinghuaX+30260112X+sp	1
U_5791890	C_course-v1:TsinghuaX+40050455X+sp	1
U_5791890	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_5791890	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_5791890	C_course-v1:WUT+WUT2016001+sp	1
U_5791890	C_course-v1:BIT+BIT2016001+sp	1
U_5791890	C_course-v1:UST+UST001+sp	1
U_5791890	C_course-v1:TsinghuaX+0350161X_2015_T2+sp	1
U_5791890	C_course-v1:WUT+1022817X+sp	1
U_5791890	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_5791890	C_course-v1:TsinghuaX+20430064_2X+sp	1
U_5791890	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_5791890	C_course-v1:TsinghuaX+20430064X+sp	1
U_5791890	C_course-v1:TsinghuaX+64100033X+SP	1
U_1096467	C_course-v1:TsinghuaX+30240184+sp	1
U_1096467	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_453985	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6450750	C_course-v1:TsinghuaX+00740123_X+sp	1
U_462253	C_course-v1:MITx+15_390_2x+sp	1
U_462253	C_course-v1:TsinghuaX+00690212X+sp	1
U_3228341	C_course-v1:TsinghuaX+00040132X+sp	1
U_6947834	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6947834	C_course-v1:TsinghuaX+00040132X+sp	1
U_6947834	C_course-v1:TsinghuaX+20120143X+sp	1
U_6947834	C_course-v1:TsinghuaX+80000822X+sp	1
U_6947834	C_course-v1:ZJUX+2017011101X+2017_T1	1
U_897470	C_course-v1:TsinghuaX+00310222X+sp	1
U_4440792	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_4440792	C_course-v1:TsinghuaX+30240184+sp	1
U_4440792	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_4440792	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_4440792	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4440795	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4440797	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_4440799	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_3161964	C_course-v1:TsinghuaX+30240243X+sp	1
U_3161964	C_course-v1:TsinghuaX+30240184+sp	1
U_555795	C_course-v1:edX+BlendedX+sp	1
U_489866	C_course-v1:TsinghuaX+30150153X+sp	1
U_4792387	C_course-v1:MITx+6_00_1x+sp	1
U_4792387	C_course-v1:TsinghuaX+30240243X+sp	1
U_6929610	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6929610	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6929610	C_course-v1:TsinghuaX+20120143X+sp	1
U_4441325	C_course-v1:TsinghuaX+10610193X+sp	1
U_2901088	C_course-v1:UST+UST001+sp	1
U_2901088	C_course-v1:TsinghuaX+30240243X+sp	1
U_2901088	C_course-v1:WUT+1022817X+sp	1
U_3839439	C_course-v1:TsinghuaX+30150153X+sp	1
U_3839439	C_course-v1:TsinghuaX+70660542X+2015_T2	1
U_3839439	C_course-v1:TsinghuaX+80590952X+sp	1
U_3839439	C_course-v1:UQx+Think101x+sp	1
U_3839439	C_course-v1:TsinghuaX+20120143X+sp	1
U_3839439	C_course-v1:UST+UST001+sp	1
U_3839439	C_course-v1:AdelaideX+Wine101x+sp	1
U_7003532	C_course-v1:MITx+6_00_1x+sp	1
U_7003532	C_course-v1:TsinghuaX+20430064X+sp	1
U_6649738	C_course-v1:UST+UST001+sp	1
U_6508334	C_course-v1:TsinghuaX+70120073X+sp	1
U_6508334	C_course-v1:TsinghuaX+20350033X+sp	1
U_6508334	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_3140578	C_course-v1:TsinghuaX+20120143X+sp	1
U_6852761	C_course-v1:TsinghuaX+30240184+sp	1
U_6852761	C_course-v1:TsinghuaX+30240243X+sp	1
U_6649885	C_course-v1:TsinghuaX+60240013X+sp	1
U_6649885	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6649885	C_course-v1:BIT+PHY1701702+sp	1
U_6406100	C_course-v1:UQx+Think101x+sp	1
U_6406100	C_course-v1:BSU+BSU001+sp	1
U_4512309	C_course-v1:TsinghuaX+30150303X+sp	1
U_4512309	C_course-v1:TsinghuaX+70150023X+sp	1
U_4512309	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_4512309	C_course-v1:TsinghuaX+80140242+sp	1
U_4512309	C_course-v1:TsinghuaX+80150193X+sp	1
U_4512309	C_course-v1:TsinghuaX+2070071X+2017_T1	1
U_4512309	C_course-v1:TsinghuaX+30150153X+sp	1
U_395886	C_course-v1:TsinghuaX+34100325_X+sp	1
U_199852	C_course-v1:TsinghuaX+30150153X+sp	1
U_199852	C_course-v1:TsinghuaX+70150023X+sp	1
U_199852	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1065882	C_course-v1:TsinghuaX+60240013X+sp	1
U_6879607	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6858077	C_course-v1:BIT+PHY1701601+sp	1
U_6858077	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_429930	C_course-v1:TsinghuaX+10610183_2X+sp	1
U_31231	C_course-v1:TsinghuaX+80590952X+sp	1
U_6986150	C_course-v1:MITx+15_390_2x+sp	1
U_6986150	C_course-v1:NCTU+wghx+2017_T1	1
U_755809	C_course-v1:TsinghuaX+81020142X+sp	1
U_6934247	C_course-v1:PekingX+Peking001x+_	1
U_6934247	C_course-v1:TsinghuaX+TsinghuaMandarin01+sp	1
U_6934247	C_course-v1:TsinghuaX+MOOC101_2015_2+sp	1
U_6197563	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_2601546	C_course-v1:TsinghuaX+30240184+sp	1
U_2601546	C_course-v1:TsinghuaX+30240243X+sp	1
U_556705	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_556705	C_course-v1:TsinghuaX+30240184+sp	1
U_4477491	C_course-v1:TsinghuaX+00701032X+sp	1
U_4440660	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_4440660	C_course-v1:TsinghuaX+20440333X+sp	1
U_120369	C_course-v1:TsinghuaX+34100325_X+sp	1
U_120369	C_course-v1:TsinghuaX+30260112X+sp	1
U_120369	C_course-v1:TsinghuaX+00740123_X+sp	1
U_120369	C_course-v1:TsinghuaX+30150153X+sp	1
U_120369	C_course-v1:Tsinghua+20150001+sp	1
U_120369	C_course-v1:TsinghuaX+30150303X+sp	1
U_120369	C_course-v1:TsinghuaX+81020142X+sp	1
U_120369	C_course-v1:TsinghuaX+20120143X+sp	1
U_120369	C_course-v1:TsinghuaX+20350033X+sp	1
U_40911	C_course-v1:TsinghuaX+30240243X+sp	1
U_4463373	C_course-v1:UST+UST001+sp	1
U_6847957	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_6847957	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_756794	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_72047	C_course-v1:TsinghuaX+00690212X+sp	1
U_2562947	C_course-v1:TsinghuaX+70120073X+sp	1
U_7073088	C_course-v1:MITx+6_00_1x+sp	1
U_7073088	C_course-v1:TsinghuaX+00310222X+sp	1
U_6982040	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6982040	C_course-v1:TsinghuaX+30240184+sp	1
U_2806608	C_course-v1:TsinghuaX+34100325_X+sp	1
U_2806608	C_course-v1:TsinghuaX+70167012X+sp	1
U_2806608	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_2806608	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2806608	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_2806608	C_course-v1:TsinghuaX+00701032X+sp	1
U_2806608	C_course-v1:TsinghuaX+30240243X+sp	1
U_2806608	C_course-v1:TsinghuaX+30240184+sp	1
U_7068896	C_course-v1:UST+UST001+sp	1
U_7068896	C_course-v1:TsinghuaX+30700313X+sp	1
U_6935693	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6935693	C_course-v1:NJU+C1026+2016_T2	1
U_6935693	C_course-v1:UST+UST001+sp	1
U_6935693	C_course-v1:TsinghuaX+30240243X+sp	1
U_6935693	C_course-v1:TsinghuaX+30240184+sp	1
U_6935692	C_course-v1:ZUELX+B0800280+sp	1
U_6935692	C_course-v1:TsinghuaX+MOOC101_2015_2+sp	1
U_6935692	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_5242320	C_course-v1:UST+UST001+sp	1
U_5242320	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_5242320	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_5242320	C_course-v1:TsinghuaX+30240184+sp	1
U_5242320	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_5242320	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_5242320	C_course-v1:MITx+6_00_1x+sp	1
U_5242320	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6839569	C_course-v1:TsinghuaX+60240202X+sp	1
U_6839569	C_course-v1:TsinghuaX+80515522X+sp	1
U_7037053	C_course-v1:TsinghuaX+80590952X+sp	1
U_7037053	C_course-v1:TsinghuaX+30150303X+sp	1
U_4388299	C_course-v1:HUBU+HU08003X+sp	1
U_4388299	C_course-v1:HUBU+HU08002X+sp	1
U_2769586	C_course-v1:RiceX+AdvBIO_3x+sp	1
U_2671959	C_course-v1:TsinghuaX+00740113_2X+sp	1
U_6900706	C_course-v1:TsinghuaX+MOOC101_2015_2+sp	1
U_6900706	C_course-v1:PekingX+Peking001x+_	1
U_6608425	C_course-v1:RiceX+AdvBIO_1x+sp	1
U_2582983	C_course-v1:TsinghuaX+00740123_X+sp	1
U_1882606	C_course-v1:TsinghuaX+60240013X+sp	1
U_1882606	C_course-v1:TsinghuaX+34100325_X+sp	1
U_1882606	C_course-v1:TsinghuaX+00740123_X+sp	1
U_1882606	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_3711182	C_course-v1:BIT+PHY1701601+sp	1
U_3711182	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_1187594	C_course-v1:TsinghuaX+64100033X+SP	1
U_1187594	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_1187594	C_course-v1:WUT+1022817X+sp	1
U_2584258	C_course-v1:TsinghuaX+20430064X+sp	1
U_7051328	C_course-v1:UST+UST001+sp	1
U_7051328	C_course-v1:TsinghuaX+30700313X+sp	1
U_7051328	C_course-v1:TsinghuaX+00040132X+sp	1
U_87186	C_course-v1:TsinghuaX+00701032X+sp	1
U_87186	C_course-v1:BJUT+2140074001x+sp	1
U_6833045	C_course-v1:TsinghuaX+30240243X+sp	1
U_482328	C_course-v1:TsinghuaX+30240184+sp	1
U_6695185	C_course-v1:TsinghuaX+00690212X+sp	1
U_5221496	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_5221496	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_7064090	C_course-v1:TsinghuaX+20120143X+sp	1
U_1643337	C_course-v1:Tsinghua+20150001+sp	1
U_6739541	C_course-v1:BIT+PHY17016+sp	1
U_6645385	C_course-v1:TsinghuaX+80000822X+sp	1
U_6645385	C_course-v1:TsinghuaX+70167012X+sp	1
U_6645387	C_course-v1:MITx+6_00_1x+sp	1
U_6645387	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2586149	C_course-v1:BIT+PHY1701601+sp	1
U_2586149	C_course-v1:TsinghuaX+0350161X_2015_T2+sp	1
U_438613	C_course-v1:BIT+PHY17016+sp	1
U_438613	C_course-v1:TsinghuaX+00310222X+sp	1
U_6131392	C_course-v1:TsinghuaX+10421075X_2015_2+sp	1
U_1047398	C_course-v1:TsinghuaX+70120073X+sp	1
U_160362	C_course-v1:UQx+Think101x+sp	1
U_692748	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_2499089	C_course-v1:TsinghuaX+30240184+sp	1
U_1092372	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_576852	C_course-v1:MITx+6_00_1x+sp	1
U_576852	C_course-v1:NJU+C1026+2016_T2	1
U_3055520	C_course-v1:BIT+BIT2016001+sp	1
U_3055520	C_course-v1:UST+UST001+sp	1
U_3055520	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6927233	C_course-v1:TsinghuaX+00740123_X+sp	1
U_510282	C_course-v1:TsinghuaX+00040132X+sp	1
U_510282	C_course-v1:UQx+Think101x+sp	1
U_510282	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_497998	C_course-v1:ZUELX+B0800280+sp	1
U_6846376	C_course-v1:TsinghuaX+30240184+sp	1
U_6052891	C_course-v1:TsinghuaX+30240243X+sp	1
U_3099192	C_course-v1:TsinghuaX+60240202X+sp	1
U_6263523	C_course-v1:TsinghuaX+30240184+sp	1
U_4670902	C_course-v1:TsinghuaX+30320174X+sp	1
U_2345963	C_course-v1:TsinghuaX+01030132X+sp	1
U_2345963	C_course-v1:TsinghuaX+2070071X+2017_T1	1
U_6857799	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6857799	C_course-v1:HUBU+2017030501X+sp	1
