U_1959475	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_1516840	C_course-v1:TsinghuaX+34100325_X+sp	1
U_1516840	C_course-v1:TsinghuaX+30240243X+sp	1
U_383902	C_course-v1:TsinghuaX+00740123_X+sp	1
U_318970	C_course-v1:TsinghuaX+30240184+sp	1
U_6699609	C_course-v1:TsinghuaX+30240184+sp	1
U_6694185	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6694185	C_course-v1:UST+UST001+sp	1
U_6694187	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_125938	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_125938	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4274646	C_course-v1:TsinghuaX+60610231+2016_T2_SP	1
U_2460707	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6723958	C_course-v1:MITx+6_00_1x+sp	1
U_6723958	C_course-v1:UST+UST001+sp	1
U_1113073	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6692525	C_course-v1:MITx+6_00_1x+sp	1
U_1661622	C_course-v1:TsinghuaX+TsinghuaMandarin01+sp	1
U_1661622	C_course-v1:BSU+BSU001+sp	1
U_1661622	C_course-v1:AdelaideX+Wine101x+sp	1
U_5020971	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_3124143	C_course-v1:TsinghuaX+30240184+sp	1
U_1974279	C_course-v1:TsinghuaX+30240243X+sp	1
U_3020606	C_course-v1:RiceX+AdvENVSCI_3x+sp	1
U_6720391	C_course-v1:ZUELX+B0800280+sp	1
U_6653101	C_course-v1:TsinghuaX+40050455X+sp	1
U_6653101	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6653101	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_6664923	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_268513	C_course-v1:TsinghuaX+20440333X+sp	1
U_6583423	C_course-v1:BIT+PHY1701601+sp	1
U_6583423	C_course-v1:TsinghuaX+30040323X+sp	1
U_6583423	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6583423	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4387794	C_course-v1:TsinghuaX+00690212X+sp	1
U_6281737	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_6518217	C_course-v1:TsinghuaX+60240013X+sp	1
U_6518217	C_course-v1:TsinghuaX+30260112X+sp	1
U_6621672	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_3223340	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_772587	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6519046	C_course-v1:TsinghuaX+20120143X+sp	1
U_6519046	C_course-v1:TsinghuaX+20350033X+sp	1
U_6519046	C_course-v1:BIT+PHY1701601+sp	1
U_4441938	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_4441939	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2534860	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_282530	C_course-v1:MITx+6_00_1x+sp	1
U_169047	C_course-v1:TsinghuaX+34100325_X+sp	1
U_169047	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6804110	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_215810	C_course-v1:TsinghuaX+34100325_X+sp	1
U_2742701	C_course-v1:ZUELX+B0800280+sp	1
U_6675201	C_course-v1:TsinghuaX+40050455X+sp	1
U_6675201	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_6472387	C_course-v1:TsinghuaX+10421094X_2015_2+sp	1
U_755756	C_course-v1:TsinghuaX+30240184+sp	1
U_755756	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_755756	C_course-v1:TsinghuaX+64100033X+SP	1
U_755756	C_course-v1:TsinghuaX+34100325_X+sp	1
U_755756	C_course-v1:TsinghuaX+60240202X+sp	1
U_755756	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_755756	C_course-v1:UST+UST001+sp	1
U_755756	C_course-v1:MITx+6_00_1x+sp	1
U_755756	C_course-v1:WUT+1022817X+sp	1
U_6776798	C_course-v1:TsinghuaX+20120143X+sp	1
U_1540848	C_course-v1:TsinghuaX+00690212X+sp	1
U_4440840	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4440849	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4440849	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_4441251	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1641307	C_course-v1:TsinghuaX+30240184+sp	1
U_1641307	C_course-v1:TsinghuaX+00740123_X+sp	1
U_454480	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_2599563	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2599563	C_course-v1:NJU+C1026+2016_T2	1
U_2599563	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6226182	C_course-v1:TsinghuaX+30240243X+sp	1
U_600154	C_course-v1:TsinghuaX+TsinghuaMandarin01+sp	1
U_6159392	C_course-v1:TsinghuaX+60240013X+sp	1
U_6159392	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_112041	C_course-v1:MITx+6_00_1x+sp	1
U_112041	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_112041	C_course-v1:UST+UST001+sp	1
U_6197415	C_course-v1:TsinghuaX+00740123_X+sp	1
U_1079492	C_course-v1:TsinghuaX+70150023X+sp	1
U_1079492	C_course-v1:Tsinghuax+30130123X+sp	1
U_2050441	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_6690225	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6690225	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6604760	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6604760	C_course-v1:TsinghuaX+60240013X+sp	1
U_2577580	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6311269	C_course-v1:AdelaideX+Wine101x+sp	1
U_6627828	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_1082455	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_1082456	C_course-v1:TsinghuaX+20350033X+sp	1
U_6375562	C_course-v1:TsinghuaX+70150023X+sp	1
U_3034584	C_course-v1:NJU+C1026+2016_T2	1
U_980547	C_course-v1:TsinghuaX+00701032X+sp	1
U_164978	C_course-v1:Tsinghuax+30130123X+sp	1
U_29250	C_course-v1:TsinghuaX+30240243X+sp	1
U_340252	C_course-v1:TsinghuaX+00690212X+sp	1
U_6553207	C_course-v1:MITx+6_00_1x+sp	1
U_6093923	C_course-v1:BIT+PHY1701702+sp	1
U_6093923	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_6592364	C_course-v1:TsinghuaX+30240184+sp	1
U_6592364	C_course-v1:TsinghuaX+60240013X+sp	1
U_6718513	C_course-v1:TsinghuaX+JWWCD001+2015_T2	1
U_6718513	C_course-v1:edX+BlendedX+sp	1
U_556987	C_course-v1:UQx+TROPIC101x+sp	1
U_6492574	C_course-v1:Tsinghua+20150001+sp	1
U_6360566	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6236874	C_course-v1:TsinghuaX+20120143X+sp	1
U_357259	C_course-v1:TsinghuaX+30240184+sp	1
U_1195	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6657893	C_course-v1:TsinghuaX+30240243X+sp	1
U_6635725	C_course-v1:TsinghuaX+34100325_X+sp	1
U_5166444	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_5166444	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_3215089	C_course-v1:UST+UST001+sp	1
U_400135	C_course-v1:ZUELX+B0800280+sp	1
U_400135	C_course-v1:MITx+6_00_1x+sp	1
U_1970622	C_course-v1:TsinghuaX+60240013X+sp	1
U_1970622	C_course-v1:TsinghuaX+30240243X+sp	1
U_1081857	C_course-v1:MITx+6_00_1x+sp	1
U_215970	C_course-v1:TsinghuaX+40050455X+sp	1
U_215970	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_5375647	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_5375647	C_course-v1:TsinghuaX+30240184+sp	1
U_5375647	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_5375647	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_5375647	C_course-v1:TsinghuaX+30240243X+sp	1
U_6625190	C_course-v1:TsinghuaX+30240243X+sp	1
U_664439	C_course-v1:BIT+PHY1701701+sp	1
U_2731532	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_4688912	C_course-v1:TsinghuaX+30240243X+sp	1
U_6715082	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_2821294	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_369419	C_course-v1:ZUELX+B0800280+sp	1
U_5404710	C_course-v1:TsinghuaX+34100325_X+sp	1
U_5404710	C_course-v1:Tsinghuax+30130123X+sp	1
U_6672273	C_course-v1:TsinghuaX+60240202X+sp	1
U_6672273	C_course-v1:MITx+6_00_1x+sp	1
U_6672273	C_course-v1:TsinghuaX+64100033X+SP	1
U_6767537	C_course-v1:TsinghuaX+00701032X+sp	1
U_6534484	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6534484	C_course-v1:TsinghuaX+30240184+sp	1
U_4387380	C_course-v1:TsinghuaX+00740123_X+sp	1
U_4387380	C_course-v1:TsinghuaX+70150023X+sp	1
U_6675003	C_course-v1:TsinghuaX+70120073X+sp	1
U_6675003	C_course-v1:Tsinghuax+30130123X+sp	1
U_2916921	C_course-v1:TsinghuaX+THESIS2015X+2015_T1	1
U_6650738	C_course-v1:TsinghuaX+20120143X+sp	1
U_6650738	C_course-v1:TsinghuaX+70120073X+sp	1
U_3077117	C_course-v1:TsinghuaX+20120143X+sp	1
U_3077117	C_course-v1:TsinghuaX+20350033X+sp	1
U_3077117	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6635813	C_course-v1:MITx+6_00_1x+sp	1
U_6671798	C_course-v1:UST+UST001+sp	1
U_319372	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_319372	C_course-v1:MITx+6_00_1x+sp	1
U_6349568	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6349568	C_course-v1:MITx+6_00_1x+sp	1
U_2864029	C_course-v1:AdelaideX+Wine101x+sp	1
U_6525196	C_course-v1:TsinghuaX+30320174X+sp	1
U_683654	C_course-v1:UQx+Think101x+sp	1
U_6734939	C_course-v1:MITx+6_00_1x+sp	1
U_6734939	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6734939	C_course-v1:TsinghuaX+30240243X+sp	1
U_6734939	C_course-v1:TsinghuaX+30240184+sp	1
U_34843	C_course-v1:MITx+6_00_1x+sp	1
U_34843	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_3470703	C_course-v1:MITx+6_00_1x+sp	1
U_612135	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6693754	C_course-v1:MITx+6_00_1x+sp	1
U_46556	C_course-v1:AdelaideX+Wine101x+sp	1
U_615527	C_course-v1:MITx+6_00_1x+sp	1
U_615527	C_course-v1:TsinghuaX+30240243X+sp	1
U_615527	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6697756	C_course-v1:UST+UST001+sp	1
U_391369	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_977765	C_course-v1:TsinghuaX+20430064X+sp	1
U_6060930	C_course-v1:TsinghuaX+80590952X+sp	1
U_5469283	C_course-v1:MITx+6_00_1x+sp	1
U_512647	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_439652	C_course-v1:TsinghuaX+34100325_X+sp	1
U_162955	C_course-v1:ZUELX+B0800280+sp	1
U_184443	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6092127	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6231707	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6769264	C_course-v1:TsinghuaX+30240243X+sp	1
U_6769264	C_course-v1:TsinghuaX+00310222X+sp	1
U_357531	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_5437739	C_course-v1:TsinghuaX+00740123_X+sp	1
U_5437739	C_course-v1:TsinghuaX+20120143X+sp	1
U_2470833	C_course-v1:TsinghuaX+00690212X+sp	1
U_6396391	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_5143815	C_course-v1:MITx+6_00_1x+sp	1
U_4657367	C_course-v1:BIT+PHY1701601+sp	1
U_4657367	C_course-v1:BIT+PHY1701701+sp	1
U_6549433	C_course-v1:RiceX+AdvENVSCI_1x+sp	1
U_6549433	C_course-v1:RiceX+AdvENVSCI_3x+sp	1
U_6549433	C_course-v1:RiceX+AdvENVSCI_2x+sp	1
U_248845	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_248845	C_course-v1:TsinghuaX+30240184+sp	1
U_248845	C_course-v1:TsinghuaX+30240243X+sp	1
U_2512375	C_course-v1:TsinghuaX+60240013X+sp	1
U_1881572	C_course-v1:Tsinghua+20150001+sp	1
U_1881572	C_course-v1:TsinghuaX+00040132X+sp	1
U_6743729	C_course-v1:TsinghuaX+30240184+sp	1
U_4349211	C_course-v1:TsinghuaX+00690212X+sp	1
U_1082137	C_course-v1:TsinghuaX+20350033X+sp	1
U_2020268	C_course-v1:MITx+6_00_1x+sp	1
U_2020268	C_course-v1:TsinghuaX+30240184+sp	1
U_361587	C_course-v1:MITx+6_00_1x+sp	1
U_361587	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_4400097	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_24206	C_course-v1:ZUELX+B0800280+sp	1
U_6604929	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6604929	C_course-v1:BIT+PHY1701702+sp	1
U_442056	C_course-v1:TsinghuaX+30260112X+sp	1
U_6382230	C_course-v1:Tsinghuax+30130123X+sp	1
U_583818	C_course-v1:TsinghuaX+60240202X+sp	1
U_583818	C_course-v1:MITx+6_00_1x+sp	1
U_5134838	C_course-v1:BIT+PHY1701701+sp	1
U_5134838	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_1010543	C_course-v1:TsinghuaX+30240184+sp	1
U_1010543	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6021594	C_course-v1:TsinghuaX+30240184+sp	1
U_6021594	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_508887	C_course-v1:TsinghuaX+00740123_X+sp	1
U_273038	C_course-v1:TsinghuaX+MOOC101_2015_2+sp	1
U_273038	C_course-v1:MITx+15_390_2x+sp	1
U_929352	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4449376	C_course-v1:WUT+1022817X+sp	1
U_1094895	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_1094895	C_course-v1:TsinghuaX+34100325_X+sp	1
U_1094895	C_course-v1:TsinghuaX+00740123_X+sp	1
U_582890	C_course-v1:ZUELX+B0800280+sp	1
U_55368	C_course-v1:AdelaideX+Wine101x+sp	1
U_612050	C_course-v1:TsinghuaX+20430064X+sp	1
U_1992312	C_course-v1:TsinghuaX+20430064X+sp	1
U_6522552	C_course-v1:TsinghuaX+20120143X+sp	1
U_6522552	C_course-v1:Tsinghua+20150001+sp	1
U_6716287	C_course-v1:TsinghuaX+20120143X+sp	1
U_6716287	C_course-v1:TsinghuaX+70150023X+sp	1
U_6716287	C_course-v1:TsinghuaX+30150153X+sp	1
U_6330925	C_course-v1:TsinghuaX+80000822X+sp	1
U_6330925	C_course-v1:MITx+15_390_2x+sp	1
U_522376	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_522376	C_course-v1:TsinghuaX+30240184+sp	1
U_315551	C_course-v1:Tsinghua+20150001+sp	1
U_2470080	C_course-v1:TsinghuaX+00740123_X+sp	1
U_433935	C_course-v1:AdelaideX+Wine101x+sp	1
U_6560611	C_course-v1:TsinghuaX+Thesis2016X+sp	1
U_6433411	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_169493	C_course-v1:TsinghuaX+70167012X+sp	1
U_4276322	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_1119134	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_2522576	C_course-v1:TsinghuaX+70150023X+sp	1
U_6055557	C_course-v1:TsinghuaX+00740123_X+sp	1
U_4201806	C_course-v1:UST+UST001+sp	1
U_239580	C_course-v1:TsinghuaX+00740123_X+sp	1
U_6593314	C_course-v1:TsinghuaX+40050455X+sp	1
U_6593314	C_course-v1:RiceX+AdvENVSCI_1x+sp	1
U_4468980	C_course-v1:AdelaideX+Wine101x+sp	1
U_2609557	C_course-v1:TsinghuaX+20430064X+sp	1
U_325198	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_4441619	C_course-v1:TsinghuaX+30240184+sp	1
U_6671387	C_course-v1:UQx+Think101x+sp	1
U_2404501	C_course-v1:MITx+6_00_1x+sp	1
U_494553	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6735594	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_5164960	C_course-v1:TsinghuaX+00701032X+sp	1
U_3085531	C_course-v1:TsinghuaX+00310222X+sp	1
U_3085531	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_6587752	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6337715	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6337711	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6134711	C_course-v1:TsinghuaX+20440333X+sp	1
U_4582588	C_course-v1:TsinghuaX+00740123_X+sp	1
U_2761142	C_course-v1:TsinghuaX+00690212X+sp	1
U_1638532	C_course-v1:TsinghuaX+70150023X+sp	1
U_2602243	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_2602243	C_course-v1:TsinghuaX+30240184+sp	1
U_808335	C_course-v1:TsinghuaX+30040323X+sp	1
U_2621794	C_course-v1:TsinghuaX+64100033X+SP	1
U_2621794	C_course-v1:Tsinghua+20150001+sp	1
U_6725997	C_course-v1:TsinghuaX+30240243X+sp	1
U_6664425	C_course-v1:TsinghuaX+40050455X+sp	1
U_6664425	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_3177443	C_course-v1:BIT+PHY1701702+sp	1
U_452430	C_course-v1:MITx+6_00_1x+sp	1
U_6584554	C_course-v1:TsinghuaX+20440333X+sp	1
U_6584554	C_course-v1:UQx+Crime101x+sp	1
U_6018199	C_course-v1:TsinghuaX+01030132X+sp	1
U_874368	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_874368	C_course-v1:TsinghuaX+30240184+sp	1
U_874368	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6455286	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_5069034	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_5069034	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_5069034	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_5069034	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6647989	C_course-v1:MITx+6_00_1x+sp	1
U_2619586	C_course-v1:TsinghuaX+20430064_2X+sp	1
U_2619586	C_course-v1:TsinghuaX+20430064X+sp	1
U_583236	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_412302	C_course-v1:TsinghuaX+20440333X+sp	1
U_526007	C_course-v1:TsinghuaX+30240184+sp	1
U_526007	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_449068	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_710236	C_course-v1:TsinghuaX+30240184+sp	1
U_243836	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_2847118	C_course-v1:UQx+Think101x+sp	1
U_6228494	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_1583813	C_course-v1:TsinghuaX+00310222X+sp	1
U_3736160	C_course-v1:TsinghuaX+80000822X+sp	1
U_6613710	C_course-v1:TsinghuaX+30240184+sp	1
U_6613710	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_445341	C_course-v1:TsinghuaX+30240243X+sp	1
U_713554	C_course-v1:MicrosoftX+Microsoft101+sp	1
U_713554	C_course-v1:MITx+6_00_1x+sp	1
U_2498377	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_2498377	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_2498377	C_course-v1:MITx+6_00_1x+sp	1
U_1930934	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_4442072	C_course-v1:TsinghuaX+20120143X+sp	1
U_4442072	C_course-v1:TsinghuaX+10430494X_2015_2+sp	1
U_4442076	C_course-v1:TsinghuaX+20120143X+sp	1
U_6184570	C_course-v1:BIT+PHY1701702+sp	1
U_6724252	C_course-v1:BIT+PHY1701601+sp	1
U_6724252	C_course-v1:TsinghuaX+20120143X+sp	1
U_102054	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_1467634	C_course-v1:UST+UST001+sp	1
U_6226628	C_course-v1:TsinghuaX+60240013X+sp	1
U_6722273	C_course-v1:TsinghuaX+30240243X+sp	1
U_6722275	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6730797	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6055691	C_course-v1:TsinghuaX+80000822X+sp	1
U_4440549	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6412524	C_course-v1:Tsinghua+20150001+sp	1
U_4441536	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_4441533	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6382282	C_course-v1:TsinghuaX+30240243X+sp	1
U_4324817	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_4324817	C_course-v1:MITx+6_00_1x+sp	1
U_4324817	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4324817	C_course-v1:TsinghuaX+60240202X+sp	1
U_4324817	C_course-v1:TsinghuaX+34100325_X+sp	1
U_1854601	C_course-v1:TsinghuaX+01030132X+sp	1
U_4318	C_course-v1:TsinghuaX+30240184+sp	1
U_4318	C_course-v1:TsinghuaX+30240243X+sp	1
U_3063206	C_course-v1:TsinghuaX+60240013X+sp	1
U_462402	C_course-v1:MITx+15_390_2x+sp	1
U_2206811	C_course-v1:TsinghuaX+30240184+sp	1
U_2206811	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_6704222	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_6114587	C_course-v1:MITx+6_00_1x+sp	1
U_684592	C_course-v1:TsinghuaX+40050444X+sp	1
U_684592	C_course-v1:Tsinghua+20150001+sp	1
U_684592	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_684592	C_course-v1:PekingX+Peking001x+_	1
U_684592	C_course-v1:TsinghuaX+70250023X_2015_2+sp	1
U_684592	C_course-v1:TsinghuaX+MOOC101_2015_2+sp	1
U_6074091	C_course-v1:TsinghuaX+00740113_1X+sp	1
U_6074091	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6074091	C_course-v1:TsinghuaX+10430484X_2015_2+sp	1
U_6074091	C_course-v1:BIT+PHY1701601+sp	1
U_6674614	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6674614	C_course-v1:BIT+PHY1701701+sp	1
U_6674614	C_course-v1:MITx+6_00_1x+sp	1
U_164809	C_course-v1:TsinghuaX+70120073X+sp	1
U_2678316	C_course-v1:TsinghuaX+00740123_X+sp	1
U_1095718	C_course-v1:MITx+6_00_1x+sp	1
U_118324	C_course-v1:TsinghuaX+60240202X+sp	1
U_118324	C_course-v1:BJUT+2140074001x+sp	1
U_2866052	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_2866052	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_3125447	C_course-v1:TsinghuaX+00740123_X+sp	1
U_3125447	C_course-v1:TsinghuaX+30240184_2X+sp	1
U_3125447	C_course-v1:TsinghuaX+30240184+sp	1
U_6584432	C_course-v1:BSU+BSU001+sp	1
U_6584432	C_course-v1:TsinghuaX+70167012X+sp	1
U_6584432	C_course-v1:TsinghuaX+40050455X+sp	1
U_123142	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_429517	C_course-v1:RiceX+AdvENVSCI_1x+sp	1
U_429517	C_course-v1:TsinghuaX+40050444X+sp	1
U_429517	C_course-v1:RiceX+AdvENVSCI_3x+sp	1
U_429517	C_course-v1:TsinghuaX+40050455_2X+sp	1
U_429517	C_course-v1:ZJUX+2017011101X+2017_T1	1
U_429517	C_course-v1:TsinghuaX+40050455X+sp	1
U_323128	C_course-v1:TsinghuaX+34100325_X+sp	1
U_323128	C_course-v1:UST+UST001+sp	1
U_323128	C_course-v1:TsinghuaX+30240184+sp	1
U_4695588	C_course-v1:BIT+PHY1701702+sp	1
U_4695588	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_4318993	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_4318993	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_3282288	C_course-v1:TsinghuaX+00680082X+sp	1
U_458193	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_458193	C_course-v1:UC_BerkeleyX+CS_184_1x+sp	1
U_5112478	C_course-v1:TsinghuaX+30150303X+sp	1
U_221708	C_course-v1:ZJUX+2017011101X+2017_T1	1
U_221708	C_course-v1:TsinghuaX+20120143X+sp	1
U_6502919	C_course-v1:TsinghuaX+20350033X+sp	1
U_6735166	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_280043	C_course-v1:TsinghuaX+30240243X+sp	1
U_6625763	C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp	1
U_6625763	C_course-v1:TsinghuaX+34100325_X+sp	1
U_6625763	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6625763	C_course-v1:AdelaideX+Wine101x+sp	1
U_5784978	C_course-v1:TsinghuaX+20220053X_2015_T2+sp	1
U_3828780	C_course-v1:NJU+C1026+2016_T2	1
U_4607347	C_course-v1:Tsinghuax+30130123X+sp	1
U_4607347	C_course-v1:TsinghuaX+30140393X+sp	1
U_108947	C_course-v1:TsinghuaX+30240184+sp	1
U_274276	C_course-v1:NJU+C1026+2016_T2	1
U_274276	C_course-v1:TsinghuaX+30240243X+sp	1
U_6169948	C_course-v1:MITx+6_00_1x+sp	1
U_6696380	C_course-v1:TsinghuaX+70150023X+sp	1
U_6696380	C_course-v1:TsinghuaX+30150153X+sp	1
U_6696380	C_course-v1:TsinghuaX+70120073X+sp	1
U_6696380	C_course-v1:TsinghuaX+20330334X_2015_2+sp	1
U_6696380	C_course-v1:MITx+6_00_1x+sp	1
U_462824	C_course-v1:TsinghuaX+20430064X+sp	1
U_6719460	C_course-v1:MITx+6_00_1x+sp	1
U_6184490	C_course-v1:UST+UST001+sp	1
U_6184490	C_course-v1:NJU+C1026+2016_T2	1
U_6600784	C_course-v1:TsinghuaX+00740043X_2015_T2+sp	1
U_6600784	C_course-v1:TsinghuaX+30240184+sp	1
U_5225391	C_course-v1:TsinghuaX+00310222X+sp	1
U_5225391	C_course-v1:TsinghuaX+MOOC101_2015_2+sp	1
U_5225391	C_course-v1:PekingX+Peking001x+_	1
U_4783881	C_course-v1:TsinghuaX+20430064X+sp	1
U_6603170	C_course-v1:JXUST+JXUST2016001+2016_T2	1
U_446749	C_course-v1:MITx+6_00_1x+sp	1
